2025-04-23 14:34:33,428 - INFO - Created a socket
2025-04-23 14:34:33,430 - INFO - Created a socket
2025-04-23 14:34:40,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:34:59,951 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,086 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,210 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,339 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,532 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,742 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,807 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,871 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:00,936 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,003 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,319 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,513 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,581 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,706 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,767 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,898 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:01,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,025 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,156 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,293 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,485 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,741 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,804 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,866 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:02,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,004 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,199 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,259 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,324 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,453 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,521 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,590 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,733 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,867 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:03,934 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,001 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,062 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,128 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,318 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,386 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,588 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,648 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,716 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,785 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,915 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:04,983 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,180 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,242 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,314 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,443 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,512 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,581 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,642 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,713 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,842 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,910 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:05,977 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,038 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,105 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,165 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,232 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,301 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,429 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,497 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,557 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,624 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,911 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:06,980 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,036 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,103 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,167 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,307 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,370 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,436 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,506 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,569 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,637 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,704 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,766 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,833 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:07,961 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,028 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,156 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,221 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,418 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,488 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,622 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,825 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:08,954 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,152 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,348 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,414 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,481 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,544 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,682 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,829 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,894 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:09,960 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,026 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,092 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,218 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,287 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,351 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,418 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,486 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,545 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,741 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,875 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:10,937 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,004 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,196 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,258 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,329 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,399 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,523 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,592 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,653 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,721 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,788 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,915 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:11,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,176 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,307 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,367 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,435 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,567 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,638 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,705 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,851 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,917 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:12,985 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,051 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,118 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,184 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,316 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,512 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,579 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,837 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,906 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:13,965 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,031 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,291 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,351 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,418 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,484 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,545 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,611 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,740 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,806 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,864 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,930 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:14,995 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,055 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,187 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,248 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,317 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,511 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,580 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,707 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,919 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:15,986 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,119 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,245 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,313 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,438 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:16,565 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
