2025-04-23 15:15:18,739 - INFO - Created a socket
2025-04-23 15:15:18,741 - INFO - Created a socket
2025-04-23 15:15:19,508 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,570 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,631 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,686 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,747 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,802 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:15,981 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,275 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,337 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,393 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,571 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,634 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,815 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,872 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,933 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:16,990 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,052 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,234 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,289 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,430 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,492 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,617 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,675 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,796 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,858 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,920 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:17,976 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,037 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,094 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,156 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,218 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,274 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,336 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,392 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,454 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,516 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,634 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,815 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,871 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,933 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:18,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,053 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,115 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,233 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,288 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,409 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,474 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,592 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,656 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,719 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,835 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,890 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:19,952 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,014 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,070 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,211 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,273 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,336 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,393 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,519 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,575 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,637 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,693 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,756 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,818 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,874 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,936 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:20,993 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,055 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,118 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,174 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,236 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,292 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,354 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,417 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,475 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,538 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,595 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,659 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,725 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:21,963 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,026 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,082 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,144 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,202 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,265 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,328 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,384 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,446 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,502 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,626 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,682 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,745 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:22,863 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,071 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,136 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,255 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,318 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,374 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,436 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,491 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,615 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,671 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,790 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,852 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,917 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:23,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,035 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,221 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,402 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,470 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,533 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,651 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,713 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,769 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,888 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:24,951 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,014 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,071 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,133 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,190 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,314 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,370 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,432 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,489 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,552 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:16:25,617 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
