2025-04-17 17:31:57,252 - INFO - Created a socket
2025-04-17 17:31:57,255 - INFO - Created a socket
2025-04-17 17:32:01,061 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,319 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,391 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,469 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,636 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,722 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,900 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:57,993 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,070 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,247 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,338 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,618 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,688 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,764 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,843 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,922 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:58,991 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,067 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,222 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,448 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,523 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,752 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,828 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,909 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:32:59,988 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,143 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,375 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,456 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,535 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,615 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,685 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,846 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:00,998 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,322 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,396 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,475 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,554 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,635 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,717 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,789 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:01,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,030 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,114 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,187 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,266 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,350 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,428 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,510 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,579 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,817 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,891 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:02,973 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,056 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,135 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,377 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,533 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,771 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:03,928 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,009 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,158 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,313 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,384 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,461 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,542 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,620 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,690 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,844 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,914 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:04,972 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,037 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,101 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,225 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,282 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,415 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,537 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,606 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,667 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,732 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,797 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,921 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:05,979 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,295 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,356 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,422 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,481 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,547 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,614 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,757 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,820 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:06,948 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:07,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:07,068 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:07,132 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:33:07,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
