2025-04-17 17:25:12,672 - INFO - Created a socket
2025-04-17 17:25:12,674 - INFO - Created a socket
2025-04-17 17:25:17,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:31,952 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,014 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,069 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,134 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,197 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,253 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,315 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,370 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,433 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,496 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,615 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,670 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,731 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,793 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,909 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:32,966 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,029 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,092 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,147 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,210 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,266 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,328 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,390 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,446 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,509 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,566 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,630 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,750 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,816 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,873 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:33,937 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,001 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,056 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,176 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,302 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,358 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,419 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,566 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,629 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,692 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,756 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,820 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,878 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:34,943 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,061 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,123 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,178 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,302 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,358 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,477 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,538 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,657 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,720 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,839 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,901 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:35,959 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,023 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,139 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,200 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,254 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,316 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,372 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,434 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,556 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,622 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,740 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,917 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:36,972 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,034 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,095 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,210 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,267 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,398 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,457 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,521 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,578 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,731 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,794 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,856 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,917 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:37,971 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,031 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,214 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,271 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,397 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,454 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,518 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,575 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,638 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,754 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,816 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,932 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:38,996 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,050 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,164 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,226 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,408 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,528 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,590 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,764 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,828 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,888 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:39,942 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,002 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,059 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,120 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,176 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,242 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,305 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,362 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,423 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,478 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,606 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,664 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,729 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,882 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:40,946 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,008 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,068 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,193 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,249 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,314 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,372 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,439 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,502 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,557 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,620 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,675 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,739 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,859 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,921 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:41,980 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,044 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,106 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,227 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,291 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,349 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,413 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,471 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,536 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,597 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,654 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,719 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,776 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,904 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:42,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,021 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,076 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,203 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,259 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,321 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,442 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,505 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,561 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,623 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,680 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,812 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,867 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:43,930 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,275 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,337 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,399 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,455 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,517 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,572 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,880 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:44,944 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,009 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,192 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,250 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,368 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,430 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,493 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,551 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,731 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,793 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,910 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:45,967 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,031 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,096 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,156 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,220 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,277 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,341 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,528 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,651 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,769 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,832 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,894 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:46,951 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:47,013 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:47,068 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:47,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:27:47,285 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
