2025-04-23 15:46:09,024 - INFO - Created a socket
2025-04-23 15:46:09,031 - INFO - Created a socket
2025-04-23 15:46:11,180 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 15:47:10,217 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,274 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,339 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,399 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,464 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,529 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,588 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,655 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,720 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,779 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,845 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,903 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:10,969 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,035 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,094 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,160 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,226 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,284 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,351 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,416 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,474 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,540 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,598 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,664 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,733 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,792 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,858 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,924 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:11,982 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,048 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,192 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,257 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,323 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,390 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,456 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,521 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,580 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,646 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,705 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,771 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,837 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,895 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:12,963 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,029 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,087 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,152 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,217 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,277 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,344 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,403 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,469 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,538 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,598 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,664 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,730 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,788 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,854 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,923 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:13,981 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,046 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,106 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,172 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,238 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,296 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,363 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,429 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,489 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,554 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,621 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,681 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,748 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,808 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,875 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:14,942 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,003 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,156 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,222 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,288 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,354 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,419 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,477 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,544 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,603 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,669 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,737 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,799 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,866 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,930 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:15,989 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,055 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,124 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,184 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,249 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,317 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,377 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,443 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,504 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,570 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,638 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,697 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,764 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,828 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,888 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:16,955 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,024 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,084 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,151 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,217 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,277 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,344 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,405 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,476 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,542 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,602 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,670 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,740 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,802 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,869 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,937 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:17,998 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,151 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,219 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,288 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,359 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,426 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,488 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,558 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,624 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,685 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,752 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,817 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,876 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:18,944 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,004 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,072 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,139 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,199 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,264 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,331 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,390 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,458 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,526 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,586 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,651 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,717 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,776 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,845 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,905 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:19,970 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,034 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,093 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,159 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,224 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,284 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,350 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,416 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,475 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,539 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,597 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,664 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,730 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,789 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,859 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 15:47:20,927 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
